8.6189999999999968e-10 3.80000000e-01 1.44400000e-01 4.12156066e-03 1.29281543e-01 0.00000000e+00 1.20000000e-02                    
8.6199999999999971e-10 4.00000000e-01 1.60000000e-01 4.73049893e-03 1.44046160e-01 0.00000000e+00 1.20000000e-02                    
8.6209999999999974e-10 4.20000000e-01 1.76400000e-01 5.38187383e-03 1.59909418e-01 0.00000000e+00 1.20000000e-02                    
8.6219999999999967e-10 4.40000000e-01 1.93600000e-01 5.98842236e-03 1.76690776e-01 0.00000000e+00 1.20000000e-02                    
8.6229999999999970e-10 4.60000000e-01 2.11600000e-01 6.51793722e-03 1.94330033e-01 0.00000000e+00 1.20000000e-02                    
8.6239999999999963e-10 4.80000000e-01 2.30400000e-01 7.00930438e-03 2.12812456e-01 0.00000000e+00 1.20000000e-02                    
8.6249999999999997e-10 5.00000000e-01 2.50000000e-01 7.49769423e-03 2.31762596e-01 0.00000000e+00 1.20000000e-02                    
8.6260000000000000e-10 5.20000000e-01 2.70400000e-01 7.99721366e-03 2.50995031e-01 0.00000000e+00 1.20000000e-02                    
8.6269999999999993e-10 5.40000000e-01 2.91600000e-01 8.51184274e-03 2.70656654e-01 0.00000000e+00 1.20000000e-02                    
8.6279999999999996e-10 5.60000000e-01 3.13600000e-01 9.09325511e-03 2.90921535e-01 0.00000000e+00 1.20000000e-02                    
8.6289999999999999e-10 5.80000000e-01 3.36400000e-01 9.77362107e-03 3.11875289e-01 0.00000000e+00 1.20000000e-02                    
8.6299999999999991e-10 6.00000000e-01 3.60000000e-01 1.05365139e-02 3.33547104e-01 0.00000000e+00 1.20000000e-02                    
8.6309999999999995e-10 6.20000000e-01 3.84400000e-01 1.13553065e-02 3.56163616e-01 0.00000000e+00 1.20000000e-02                    
8.6319999999999987e-10 6.40000000e-01 4.09600000e-01 1.22144297e-02 3.79900123e-01 0.00000000e+00 1.20000000e-02                    
8.6329999999999990e-10 6.60000000e-01 4.35600000e-01 1.31077014e-02 4.04707248e-01 0.00000000e+00 1.20000000e-02                    
8.6339999999999993e-10 6.80000000e-01 4.62400000e-01 1.40033297e-02 4.30457512e-01 0.00000000e+00 1.20000000e-02                    
8.6349999999999986e-10 7.00000000e-01 4.90000000e-01 1.48720372e-02 4.57064233e-01 0.00000000e+00 1.20000000e-02                    
8.6359999999999989e-10 7.20000000e-01 5.18400000e-01 1.57166677e-02 4.84488656e-01 0.00000000e+00 1.20000000e-02                    
8.6369999999999982e-10 7.40000000e-01 5.47600000e-01 1.65559784e-02 5.12593868e-01 0.00000000e+00 1.20000000e-02                    
8.6379999999999985e-10 7.60000000e-01 5.77600000e-01 1.74048722e-02 5.41239877e-01 0.00000000e+00 1.20000000e-02                    
8.6389999999999988e-10 7.80000000e-01 6.08400000e-01 1.82707718e-02 5.70421043e-01 0.00000000e+00 1.20000000e-02                    
8.6399999999999981e-10 8.00000000e-01 6.40000000e-01 1.91728333e-02 6.00215871e-01 0.00000000e+00 1.20000000e-02                    
8.6409999999999984e-10 8.20000000e-01 6.72400000e-01 2.01322996e-02 6.30697191e-01 0.00000000e+00 1.20000000e-02                    
8.6419999999999977e-10 8.40000000e-01 7.05600000e-01 2.11526430e-02 6.61905783e-01 0.00000000e+00 1.20000000e-02                    
8.6429999999999980e-10 8.60000000e-01 7.39600000e-01 2.22236631e-02 6.93925874e-01 0.00000000e+00 1.20000000e-02                    
8.6439999999999983e-10 8.80000000e-01 7.74400000e-01 2.33342054e-02 7.26857366e-01 0.00000000e+00 1.20000000e-02                    
8.6449999999999975e-10 9.00000000e-01 8.10000000e-01 2.44773187e-02 7.60728239e-01 0.00000000e+00 1.20000000e-02                    
8.6459999999999979e-10 9.20000000e-01 8.46400000e-01 2.56409833e-02 7.95499039e-01 0.00000000e+00 1.20000000e-02                    
8.6469999999999971e-10 9.40000000e-01 8.83600000e-01 2.68102430e-02 8.31117696e-01 0.00000000e+00 1.20000000e-02                    
8.6479999999999974e-10 9.60000000e-01 9.21600000e-01 2.79793048e-02 8.67548398e-01 0.00000000e+00 1.20000000e-02                    
8.6489999999999977e-10 9.80000000e-01 9.60400000e-01 2.91527485e-02 9.04737679e-01 0.00000000e+00 1.20000000e-02                    
8.6499999999999991e-10 1.00000000e+00 1.00000000e+00 3.03382105e-02 9.42617887e-01 0.00000000e+00 1.20000000e-02                    
8.6509999999999994e-10 1.00000000e+00 1.00000000e+00 3.15414919e-02 9.48288629e-01 0.00000000e+00 1.20000000e-02                    
8.6519999999999987e-10 1.00000000e+00 1.00000000e+00 3.27703260e-02 9.53881153e-01 0.00000000e+00 1.20000000e-02                    
8.6529999999999990e-10 1.00000000e+00 1.00000000e+00 3.40345434e-02 9.59431324e-01 0.00000000e+00 1.20000000e-02                    
8.6539999999999993e-10 1.00000000e+00 1.00000000e+00 3.34914017e-02 9.64967783e-01 0.00000000e+00 1.20000000e-02                    
8.6549999999999985e-10 1.00000000e+00 1.00000000e+00 3.26325175e-02 9.70523748e-01 0.00000000e+00 1.20000000e-02                    
8.6559999999999989e-10 1.00000000e+00 1.00000000e+00 3.17939571e-02 9.76139048e-01 0.00000000e+00 1.20000000e-02                    
8.6569999999999981e-10 1.00000000e+00 1.00000000e+00 3.09711833e-02 9.75007408e-01 0.00000000e+00 1.20000000e-02                    
8.6579999999999984e-10 1.00000000e+00 1.00000000e+00 3.01594917e-02 9.71413437e-01 0.00000000e+00 1.20000000e-02                    
8.6589999999999987e-10 1.00000000e+00 1.00000000e+00 2.93536346e-02 9.67634741e-01 0.00000000e+00 1.20000000e-02                    
8.6599999999999980e-10 1.00000000e+00 1.00000000e+00 2.93622109e-02 9.63887212e-01 0.00000000e+00 1.20000000e-02                    
8.6609999999999983e-10 1.00000000e+00 1.00000000e+00 2.98190028e-02 9.60151300e-01 0.00000000e+00 1.20000000e-02                    
8.6619999999999976e-10 1.00000000e+00 1.00000000e+00 3.03590529e-02 9.56404236e-01 0.00000000e+00 1.20000000e-02                    
8.6629999999999979e-10 1.00000000e+00 1.00000000e+00 3.09057841e-02 9.55844499e-01 0.00000000e+00 1.20000000e-02                    
8.6639999999999982e-10 1.00000000e+00 1.00000000e+00 3.14565022e-02 9.57635168e-01 0.00000000e+00 1.20000000e-02                    
8.6649999999999975e-10 1.00000000e+00 1.00000000e+00 3.20143346e-02 9.60064725e-01 0.00000000e+00 1.20000000e-02                    
8.6659999999999978e-10 1.00000000e+00 1.00000000e+00 3.21738819e-02 9.62562563e-01 0.00000000e+00 1.20000000e-02                    
8.6669999999999971e-10 1.00000000e+00 1.00000000e+00 3.19622638e-02 9.65061468e-01 0.00000000e+00 1.20000000e-02                    
8.6679999999999974e-10 1.00000000e+00 1.00000000e+00 3.16168667e-02 9.67570523e-01 0.00000000e+00 1.20000000e-02                    
8.6689999999999977e-10 1.00000000e+00 1.00000000e+00 3.12505697e-02 9.68570518e-01 0.00000000e+00 1.20000000e-02                    
8.6699999999999969e-10 1.00000000e+00 1.00000000e+00 3.08852925e-02 9.67890837e-01 0.00000000e+00 1.20000000e-02                    
8.6709999999999973e-10 1.00000000e+00 1.00000000e+00 3.05216078e-02 9.66441163e-01 0.00000000e+00 1.20000000e-02                    
8.6719999999999965e-10 1.00000000e+00 1.00000000e+00 3.03428183e-02 9.64809840e-01 0.00000000e+00 1.20000000e-02                    
8.6729999999999968e-10 1.00000000e+00 1.00000000e+00 3.04017174e-02 9.63158527e-01 0.00000000e+00 1.20000000e-02                    
8.6739999999999971e-10 1.00000000e+00 1.00000000e+00 3.05923429e-02 9.61505277e-01 0.00000000e+00 1.20000000e-02                    
8.6749999999999964e-10 1.00000000e+00 1.00000000e+00 3.08236307e-02 9.60556391e-01 0.00000000e+00 1.20000000e-02                    
8.6759999999999967e-10 1.00000000e+00 1.00000000e+00 3.10628098e-02 9.60651365e-01 0.00000000e+00 1.20000000e-02                    
8.6769999999999960e-10 1.00000000e+00 1.00000000e+00 3.13039643e-02 9.61420903e-01 0.00000000e+00 1.20000000e-02                    
8.6779999999999963e-10 1.00000000e+00 1.00000000e+00 3.14593532e-02 9.62437594e-01 0.00000000e+00 1.20000000e-02                    
8.6789999999999966e-10 1.00000000e+00 1.00000000e+00 3.14699476e-02 9.63509809e-01 0.00000000e+00 1.20000000e-02                    
8.6799999999999959e-10 1.00000000e+00 1.00000000e+00 3.13733899e-02 9.64591080e-01 0.00000000e+00 1.20000000e-02                    
8.6809999999999962e-10 1.00000000e+00 1.00000000e+00 3.12312464e-02 9.65347649e-01 0.00000000e+00 1.20000000e-02                    
8.6819999999999955e-10 1.00000000e+00 1.00000000e+00 3.10771295e-02 9.65499129e-01 0.00000000e+00 1.20000000e-02                    
8.6829999999999958e-10 1.00000000e+00 1.00000000e+00 3.09212201e-02 9.65146498e-01 0.00000000e+00 1.20000000e-02                    
8.6839999999999961e-10 1.00000000e+00 1.00000000e+00 3.08049133e-02 9.64546269e-01 0.00000000e+00 1.20000000e-02                    
8.6849999999999953e-10 1.00000000e+00 1.00000000e+00 3.07691806e-02 9.63867155e-01 0.00000000e+00 1.20000000e-02                    
8.6859999999999956e-10 1.00000000e+00 1.00000000e+00 3.08079339e-02 9.63170986e-01 0.00000000e+00 1.20000000e-02                    
8.6869999999999949e-10 1.00000000e+00 1.00000000e+00 3.08880827e-02 9.62621284e-01 0.00000000e+00 1.20000000e-02                    
8.6879999999999952e-10 1.00000000e+00 1.00000000e+00 3.09836113e-02 9.62402818e-01 0.00000000e+00 1.20000000e-02                    
8.6889999999999955e-10 1.00000000e+00 1.00000000e+00 3.10832658e-02 9.62522115e-01 0.00000000e+00 1.20000000e-02                    
8.6899999999999948e-10 1.00000000e+00 1.00000000e+00 3.11658103e-02 9.62849766e-01 0.00000000e+00 1.20000000e-02                    
8.6909999999999951e-10 1.00000000e+00 1.00000000e+00 3.12049989e-02 9.63263960e-01 0.00000000e+00 1.20000000e-02                    
8.6919999999999944e-10 1.00000000e+00 1.00000000e+00 3.11957384e-02 9.63703742e-01 0.00000000e+00 1.20000000e-02                    
8.6929999999999947e-10 1.00000000e+00 1.00000000e+00 3.11535968e-02 9.64081917e-01 0.00000000e+00 1.20000000e-02                    
8.6939999999999950e-10 1.00000000e+00 1.00000000e+00 3.10963319e-02 9.64286449e-01 0.00000000e+00 1.20000000e-02                    
8.6949999999999943e-10 1.00000000e+00 1.00000000e+00 3.10341228e-02 9.64280642e-01 0.00000000e+00 1.20000000e-02                    
8.6959999999999946e-10 1.00000000e+00 1.00000000e+00 3.09788220e-02 9.64118822e-01 0.00000000e+00 1.20000000e-02                    
8.6969999999999939e-10 1.00000000e+00 1.00000000e+00 3.09457258e-02 9.63877588e-01 0.00000000e+00 1.20000000e-02                    
8.6979999999999942e-10 1.00000000e+00 1.00000000e+00 3.09416450e-02 9.63607032e-01 0.00000000e+00 1.20000000e-02                    
8.6989999999999934e-10 1.00000000e+00 1.00000000e+00 3.09609021e-02 9.63358235e-01 0.00000000e+00 1.20000000e-02                    
8.6999999999999937e-10 1.00000000e+00 1.00000000e+00 3.09931704e-02 9.63196288e-01 0.00000000e+00 1.20000000e-02                    
8.7009999999999940e-10 1.00000000e+00 1.00000000e+00 3.10307765e-02 9.63157245e-01 0.00000000e+00 1.20000000e-02                    
8.7019999999999933e-10 1.00000000e+00 1.00000000e+00 3.10665126e-02 9.63224836e-01 0.00000000e+00 1.20000000e-02                    
8.7029999999999936e-10 1.00000000e+00 1.00000000e+00 3.10914676e-02 9.63356784e-01 0.00000000e+00 1.20000000e-02                    
8.7039999999999929e-10 1.00000000e+00 1.00000000e+00 3.10998684e-02 9.63517418e-01 0.00000000e+00 1.20000000e-02                    
8.7049999999999932e-10 1.00000000e+00 1.00000000e+00 3.10928363e-02 9.63674812e-01 0.00000000e+00 1.20000000e-02                    
8.7059999999999935e-10 1.00000000e+00 1.00000000e+00 3.10757737e-02 9.63791367e-01 0.00000000e+00 1.20000000e-02                    
8.7069999999999928e-10 1.00000000e+00 1.00000000e+00 3.10538797e-02 9.63839942e-01 0.00000000e+00 1.20000000e-02                    
8.7079999999999931e-10 1.00000000e+00 1.00000000e+00 3.10317365e-02 9.63820735e-01 0.00000000e+00 1.20000000e-02                    
8.7089999999999924e-10 1.00000000e+00 1.00000000e+00 3.10144747e-02 9.63754231e-01 0.00000000e+00 1.20000000e-02                    
8.7099999999999927e-10 1.00000000e+00 1.00000000e+00 3.10060964e-02 9.63663098e-01 0.00000000e+00 1.20000000e-02                    
8.7109999999999930e-10 1.00000000e+00 1.00000000e+00 3.10071668e-02 9.63567593e-01 0.00000000e+00 1.20000000e-02                    
8.7119999999999922e-10 1.00000000e+00 1.00000000e+00 3.10152821e-02 9.63489499e-01 0.00000000e+00 1.20000000e-02                    
8.7129999999999926e-10 1.00000000e+00 1.00000000e+00 3.10273397e-02 9.63446860e-01 0.00000000e+00 1.20000000e-02                    
8.7139999999999918e-10 1.00000000e+00 1.00000000e+00 3.10404736e-02 9.63444480e-01 0.00000000e+00 1.20000000e-02                    
8.7149999999999921e-10 1.00000000e+00 1.00000000e+00 3.10516994e-02 9.63474046e-01 0.00000000e+00 1.20000000e-02                    
8.7159999999999924e-10 1.00000000e+00 1.00000000e+00 3.10584374e-02 9.63522677e-01 0.00000000e+00 1.20000000e-02                    
8.7169999999999917e-10 1.00000000e+00 1.00000000e+00 3.10597299e-02 9.63577905e-01 0.00000000e+00 1.20000000e-02                    
8.7179999999999920e-10 1.00000000e+00 1.00000000e+00 3.10564349e-02 9.63627088e-01 0.00000000e+00 1.20000000e-02                    
8.7189999999999913e-10 1.00000000e+00 1.00000000e+00 3.10502304e-02 9.63659025e-01 0.00000000e+00 1.20000000e-02                    
8.7199999999999916e-10 1.00000000e+00 1.00000000e+00 3.10428418e-02 9.63668584e-01 0.00000000e+00 1.20000000e-02                    
8.7209999999999919e-10 1.00000000e+00 1.00000000e+00 3.10359930e-02 9.63658172e-01 0.00000000e+00 1.20000000e-02                    
8.7219999999999912e-10 1.00000000e+00 1.00000000e+00 3.10312355e-02 9.63634318e-01 0.00000000e+00 1.20000000e-02                    
8.7229999999999915e-10 1.00000000e+00 1.00000000e+00 3.10293930e-02 9.63604258e-01 0.00000000e+00 1.20000000e-02                    
8.7239999999999908e-10 1.00000000e+00 1.00000000e+00 3.10303026e-02 9.63575216e-01 0.00000000e+00 1.20000000e-02                    
8.7249999999999911e-10 1.00000000e+00 1.00000000e+00 3.10331722e-02 9.63553781e-01 0.00000000e+00 1.20000000e-02                    
8.7259999999999914e-10 1.00000000e+00 1.00000000e+00 3.10370427e-02 9.63543868e-01 0.00000000e+00 1.20000000e-02                    
8.7269999999999906e-10 1.00000000e+00 1.00000000e+00 3.10409459e-02 9.63545466e-01 0.00000000e+00 1.20000000e-02                    
8.7279999999999910e-10 1.00000000e+00 1.00000000e+00 3.10439905e-02 9.63555712e-01 0.00000000e+00 1.20000000e-02                    
8.7289999999999902e-10 1.00000000e+00 1.00000000e+00 3.10455988e-02 9.63570755e-01 0.00000000e+00 1.20000000e-02                    
8.7299999999999905e-10 1.00000000e+00 1.00000000e+00 3.10456873e-02 9.63586629e-01 0.00000000e+00 1.20000000e-02                    
8.7309999999999908e-10 1.00000000e+00 1.00000000e+00 3.10445727e-02 9.63599668e-01 0.00000000e+00 1.20000000e-02                    
8.7319999999999901e-10 1.00000000e+00 1.00000000e+00 3.10427412e-02 9.63607336e-01 0.00000000e+00 1.20000000e-02                    
8.7329999999999904e-10 1.00000000e+00 1.00000000e+00 3.10407079e-02 9.63608973e-01 0.00000000e+00 1.20000000e-02                    
8.7339999999999897e-10 1.00000000e+00 1.00000000e+00 3.10389524e-02 9.63605582e-01 0.00000000e+00 1.20000000e-02                    
8.7349999999999900e-10 1.00000000e+00 1.00000000e+00 3.10378225e-02 9.63598991e-01 0.00000000e+00 1.20000000e-02                    
8.7359999999999903e-10 1.00000000e+00 1.00000000e+00 3.10374417e-02 9.63591214e-01 0.00000000e+00 1.20000000e-02                    
8.7369999999999896e-10 1.00000000e+00 1.00000000e+00 3.10377184e-02 9.63584142e-01 0.00000000e+00 1.20000000e-02                    
8.7379999999999899e-10 1.00000000e+00 1.00000000e+00 3.10384400e-02 9.63579204e-01 0.00000000e+00 1.20000000e-02                    
8.7389999999999892e-10 1.00000000e+00 1.00000000e+00 3.10393600e-02 9.63577021e-01 0.00000000e+00 1.20000000e-02                    
8.7399999999999895e-10 1.00000000e+00 1.00000000e+00 3.10402442e-02 9.63577387e-01 0.00000000e+00 1.20000000e-02                    
8.7409999999999898e-10 1.00000000e+00 1.00000000e+00 3.10409107e-02 9.63579581e-01 0.00000000e+00 1.20000000e-02                    
8.7419999999999890e-10 1.00000000e+00 1.00000000e+00 3.10412683e-02 9.63582712e-01 0.00000000e+00 1.20000000e-02                    
8.7429999999999894e-10 1.00000000e+00 1.00000000e+00 3.10413231e-02 9.63585925e-01 0.00000000e+00 1.20000000e-02                    
8.7439999999999886e-10 1.00000000e+00 1.00000000e+00 3.10411479e-02 9.63588549e-01 0.00000000e+00 1.20000000e-02                    
8.7449999999999889e-10 1.00000000e+00 1.00000000e+00 3.10408407e-02 9.63590207e-01 0.00000000e+00 1.20000000e-02                    
8.7459999999999892e-10 1.00000000e+00 1.00000000e+00 3.10404953e-02 9.63590854e-01 0.00000000e+00 1.20000000e-02                    
8.7469999999999885e-10 1.00000000e+00 1.00000000e+00 3.10401858e-02 9.63590683e-01 0.00000000e+00 1.20000000e-02                    
8.7479999999999888e-10 1.00000000e+00 1.00000000e+00 3.10399570e-02 9.63589986e-01 0.00000000e+00 1.20000000e-02                    
8.7489999999999881e-10 1.00000000e+00 1.00000000e+00 3.10398214e-02 9.63589041e-01 0.00000000e+00 1.20000000e-02                    
8.7499999999999998e-10 1.00000000e+00 1.00000000e+00 3.10397671e-02 9.63588061e-01 0.00000000e+00 1.20000000e-02                    
8.7509999999999990e-10 9.80000000e-01 9.60400000e-01 3.10397724e-02 9.31016957e-01 0.00000000e+00 1.20000000e-02                    
8.7519999999999993e-10 9.60000000e-01 9.21600000e-01 3.10398179e-02 8.99006036e-01 0.00000000e+00 1.20000000e-02                    
8.7529999999999986e-10 9.40000000e-01 8.83600000e-01 3.10398916e-02 8.67555298e-01 0.00000000e+00 1.20000000e-02                    
8.7539999999999989e-10 9.20000000e-01 8.46400000e-01 2.93095523e-02 8.36664728e-01 0.00000000e+00 1.20000000e-02                    
8.7549999999999992e-10 9.00000000e-01 8.10000000e-01 2.73229118e-02 8.06334328e-01 0.00000000e+00 1.20000000e-02                    
8.7559999999999985e-10 8.80000000e-01 7.74400000e-01 2.54061136e-02 7.76564123e-01 0.00000000e+00 1.20000000e-02                    
8.7569999999999988e-10 8.60000000e-01 7.39600000e-01 2.35591495e-02 7.41397422e-01 0.00000000e+00 1.20000000e-02                    
8.7579999999999981e-10 8.40000000e-01 7.05600000e-01 2.17820066e-02 7.04895640e-01 0.00000000e+00 1.20000000e-02                    
8.7589999999999984e-10 8.20000000e-01 6.72400000e-01 2.00746692e-02 6.69121547e-01 0.00000000e+00 1.20000000e-02                    
8.7599999999999987e-10 8.00000000e-01 6.40000000e-01 1.90898490e-02 6.34279279e-01 0.00000000e+00 1.20000000e-02                    
8.7609999999999980e-10 7.80000000e-01 6.08400000e-01 1.84884173e-02 6.00368727e-01 0.00000000e+00 1.20000000e-02                    
8.7619999999999983e-10 7.60000000e-01 5.77600000e-01 1.79625095e-02 5.67389773e-01 0.00000000e+00 1.20000000e-02                    
8.7629999999999976e-10 7.40000000e-01 5.47600000e-01 1.74483595e-02 5.37751910e-01 0.00000000e+00 1.20000000e-02                    
8.7639999999999979e-10 7.20000000e-01 5.18400000e-01 1.69418642e-02 5.10650519e-01 0.00000000e+00 1.20000000e-02                    
8.7649999999999982e-10 7.00000000e-01 4.90000000e-01 1.64430479e-02 4.84721730e-01 0.00000000e+00 1.20000000e-02                    
8.7659999999999974e-10 6.80000000e-01 4.62400000e-01 1.56670773e-02 4.59525295e-01 0.00000000e+00 1.20000000e-02                    
8.7669999999999977e-10 6.60000000e-01 4.35600000e-01 1.46547172e-02 4.35004038e-01 0.00000000e+00 1.20000000e-02                    
8.7679999999999970e-10 6.40000000e-01 4.09600000e-01 1.35855149e-02 4.11155385e-01 0.00000000e+00 1.20000000e-02                    
8.7689999999999973e-10 6.20000000e-01 3.84400000e-01 1.25408956e-02 3.87012531e-01 0.00000000e+00 1.20000000e-02                    
8.7699999999999976e-10 6.00000000e-01 3.60000000e-01 1.15368675e-02 3.62559449e-01 0.00000000e+00 1.20000000e-02                    
8.7709999999999969e-10 5.80000000e-01 3.36400000e-01 1.05749148e-02 3.38438657e-01 0.00000000e+00 1.20000000e-02                    
8.7719999999999972e-10 5.60000000e-01 3.13600000e-01 9.75921046e-03 3.15037309e-01 0.00000000e+00 1.20000000e-02                    
8.7729999999999965e-10 5.40000000e-01 2.91600000e-01 9.10674867e-03 2.92459630e-01 0.00000000e+00 1.20000000e-02                    
8.7739999999999968e-10 5.20000000e-01 2.70400000e-01 8.54732458e-03 2.70720467e-01 0.00000000e+00 1.20000000e-02                    
8.7749999999999992e-10 5.00000000e-01 2.50000000e-01 8.02685111e-03 2.50182828e-01 0.00000000e+00 1.20000000e-02                    
8.7759999999999984e-10 4.80000000e-01 2.30400000e-01 7.52664401e-03 2.30971264e-01 0.00000000e+00 1.20000000e-02                    
8.7769999999999987e-10 4.60000000e-01 2.11600000e-01 7.04308171e-03 2.12848662e-01 0.00000000e+00 1.20000000e-02                    
8.7779999999999991e-10 4.40000000e-01 1.93600000e-01 6.53581885e-03 1.95580720e-01 0.00000000e+00 1.20000000e-02                    
8.7789999999999983e-10 4.20000000e-01 1.76400000e-01 5.98369401e-03 1.79068584e-01 0.00000000e+00 1.20000000e-02                    
8.7799999999999986e-10 4.00000000e-01 1.60000000e-01 5.41094517e-03 1.63288265e-01 0.00000000e+00 1.20000000e-02                    
8.7809999999999979e-10 3.80000000e-01 1.44400000e-01 4.84868854e-03 1.48107445e-01 0.00000000e+00 1.20000000e-02                    
8.7819999999999982e-10 3.60000000e-01 1.29600000e-01 4.31257802e-03 1.33440498e-01 0.00000000e+00 1.20000000e-02                    
8.7829999999999985e-10 3.40000000e-01 1.15600000e-01 3.80717462e-03 1.19359148e-01 0.00000000e+00 1.20000000e-02                    
8.7839999999999978e-10 3.20000000e-01 1.02400000e-01 3.34623538e-03 1.05979393e-01 0.00000000e+00 1.20000000e-02                    
8.7849999999999981e-10 3.00000000e-01 9.00000000e-02 2.93977515e-03 9.33694587e-02 0.00000000e+00 1.20000000e-02                    
8.7859999999999974e-10 2.80000000e-01 7.84000000e-02 2.58109065e-03 8.15527879e-02 0.00000000e+00 1.20000000e-02                    
8.7869999999999977e-10 2.60000000e-01 6.76000000e-02 2.25692838e-03 7.05749520e-02 0.00000000e+00 1.20000000e-02                    
8.7879999999999980e-10 2.40000000e-01 5.76000000e-02 1.95840930e-03 6.04735009e-02 0.00000000e+00 1.20000000e-02                    
8.7889999999999973e-10 2.20000000e-01 4.84000000e-02 1.68202918e-03 5.12300799e-02 0.00000000e+00 1.20000000e-02                    
8.7899999999999976e-10 2.00000000e-01 4.00000000e-02 1.42303548e-03 4.27971328e-02 0.00000000e+00 1.20000000e-02                    
8.7909999999999968e-10 1.80000000e-01 3.24000000e-02 1.17728594e-03 3.51388103e-02 0.00000000e+00 1.20000000e-02                    
8.7919999999999971e-10 1.60000000e-01 2.56000000e-02 9.46379764e-04 2.82393559e-02 0.00000000e+00 1.20000000e-02                    
8.7929999999999964e-10 1.40000000e-01 1.96000000e-02 7.35615553e-04 2.20840014e-02 0.00000000e+00 1.20000000e-02                    
8.7939999999999967e-10 1.20000000e-01 1.44000000e-02 5.49394034e-04 1.66616095e-02 0.00000000e+00 1.20000000e-02                    
8.7949999999999970e-10 1.00000000e-01 1.00000000e-02 3.89817333e-04 1.19783395e-02 0.00000000e+00 1.20000000e-02                    
8.7959999999999963e-10 8.00000000e-02 6.40000000e-03 2.58248545e-04 8.05174087e-03 0.00000000e+00 1.20000000e-02                    
8.7969999999999966e-10 6.00000000e-02 3.60000000e-03 1.55266145e-04 4.89672222e-03 0.00000000e+00 1.20000000e-02                    
8.7979999999999959e-10 4.00000000e-02 1.60000000e-03 7.98138726e-05 2.52070334e-03 0.00000000e+00 1.20000000e-02                    
8.7989999999999962e-10 2.00000000e-02 4.00000000e-04 3.00047519e-05 9.27054121e-04 0.00000000e+00 1.20000000e-02                    
8.7999999999999996e-10 8.30446822e-14 6.89641925e-27 4.43422477e-06 1.15191284e-04 0.00000000e+00 1.20000000e-02                    
8.8009999999999989e-10 0.00000000e+00 0.00000000e+00 3.79637506e-06 6.10895643e-05 0.00000000e+00 1.20000000e-02                    
8.8019999999999992e-10 0.00000000e+00 0.00000000e+00 2.36759383e-05 2.45910420e-05 0.00000000e+00 1.20000000e-02                    
8.8029999999999995e-10 0.00000000e+00 0.00000000e+00 6.89648859e-05 4.70708007e-06 0.00000000e+00 1.20000000e-02                    
8.8039999999999988e-10 0.00000000e+00 0.00000000e+00 4.64612319e-05 2.64323479e-06 0.00000000e+00 1.20000000e-02                    
8.8049999999999991e-10 0.00000000e+00 0.00000000e+00 1.98408777e-05 1.32033274e-05 0.00000000e+00 1.20000000e-02                    
8.8059999999999983e-10 0.00000000e+00 0.00000000e+00 4.61012545e-06 4.09603223e-05 0.00000000e+00 1.20000000e-02                    
8.8069999999999986e-10 0.00000000e+00 0.00000000e+00 1.98736803e-06 3.37377549e-05 0.00000000e+00 1.20000000e-02                    
8.8079999999999989e-10 0.00000000e+00 0.00000000e+00 7.48296167e-06 1.57982889e-05 0.00000000e+00 1.20000000e-02                    
8.8089999999999982e-10 0.00000000e+00 0.00000000e+00 2.41800232e-05 4.27040153e-06 0.00000000e+00 1.20000000e-02                    
8.8099999999999985e-10 0.00000000e+00 0.00000000e+00 2.36433250e-05 1.57915342e-06 0.00000000e+00 1.20000000e-02                    
8.8109999999999978e-10 0.00000000e+00 0.00000000e+00 1.23303114e-05 4.34011234e-06 0.00000000e+00 1.20000000e-02                    
8.8119999999999981e-10 0.00000000e+00 0.00000000e+00 3.79726774e-06 1.42193645e-05 0.00000000e+00 1.20000000e-02                    
8.8129999999999984e-10 0.00000000e+00 0.00000000e+00 1.29920408e-06 1.61105229e-05 0.00000000e+00 1.20000000e-02                    
8.8139999999999977e-10 0.00000000e+00 0.00000000e+00 2.59263613e-06 9.40978818e-06 0.00000000e+00 1.20000000e-02                    
8.8149999999999980e-10 0.00000000e+00 0.00000000e+00 8.35112599e-06 3.26546040e-06 0.00000000e+00 1.20000000e-02                    
8.8159999999999973e-10 0.00000000e+00 0.00000000e+00 1.07329973e-05 1.08875817e-06 0.00000000e+00 1.20000000e-02                    
8.8169999999999976e-10 0.00000000e+00 0.00000000e+00 7.02039212e-06 1.60327874e-06 0.00000000e+00 1.20000000e-02                    
8.8179999999999979e-10 0.00000000e+00 0.00000000e+00 2.72722371e-06 4.91244328e-06 0.00000000e+00 1.20000000e-02                    
8.8189999999999972e-10 0.00000000e+00 0.00000000e+00 9.18117005e-07 7.02148525e-06 0.00000000e+00 1.20000000e-02                    
8.8199999999999975e-10 0.00000000e+00 0.00000000e+00 1.02956102e-06 5.12581457e-06 0.00000000e+00 1.20000000e-02                    
8.8209999999999967e-10 0.00000000e+00 0.00000000e+00 2.90339150e-06 2.21830656e-06 0.00000000e+00 1.20000000e-02                    
8.8219999999999970e-10 0.00000000e+00 0.00000000e+00 4.52687307e-06 7.72410930e-07 0.00000000e+00 1.20000000e-02                    
8.8229999999999973e-10 0.00000000e+00 0.00000000e+00 3.66834005e-06 6.86955444e-07 0.00000000e+00 1.20000000e-02                    
